        1766     -0.2768   -0.318938  0.00315627
        1767      -0.516   -0.319049  0.00315646
        1768     -0.5168   -0.319161  0.00315665
        1769     -0.6816   -0.319366  0.00316151
        1770     -0.2856   -0.319347  0.00315978
        1771     -0.2016    -0.31928   0.0031587
        1772     -0.2032   -0.319215   0.0031576
        1773     -0.2056   -0.319151  0.00315646
        1774      -0.364   -0.319176  0.00315479
        1775     -0.2848   -0.319157  0.00315307
        1776     -0.3648   -0.319182   0.0031514
        1777     -0.1224   -0.319072  0.00315157
        1778     -0.3624   -0.319096  0.00314989
        1779       -0.28   -0.319074   0.0031482
        1780     -0.3584   -0.319096   0.0031465
        1781     -0.4448   -0.319167  0.00314553
        1782     -0.3664   -0.319193  0.00314388
        1783     -0.3656   -0.319219  0.00314222
        1784     -0.1192   -0.319107  0.00314246
        1785     -0.3576   -0.319129  0.00314077
        1786     -0.3552   -0.319149  0.00313908
        1787     -0.1136   -0.319034  0.00313943
        1788     -0.2016   -0.318968  0.00313836
        1789     -0.2008   -0.318902   0.0031373
        1790     -0.1184    -0.31879  0.00313755
        1791      -0.276   -0.318766  0.00313589
        1792     -0.2856   -0.318748  0.00313419
        1793     -0.2864    -0.31873  0.00313249
        1794      -0.204   -0.318666   0.0031314
        1795     -0.1192   -0.318555  0.00313163
        1796     -0.2768   -0.318531  0.00312997
        1797     -0.1904    -0.31846  0.00312904
        1798     -0.5088   -0.318566  0.00312909
        1799     -0.5904   -0.318717    0.003131
        1800     -0.3568   -0.318738  0.00312933
        1801     -0.1208   -0.318628  0.00312952
        1802     -0.2832   -0.318609  0.00312785
        1803     -0.1992   -0.318542  0.00312681
        1804     -0.1968   -0.318475  0.00312581
        1805       -0.12   -0.318365  0.00312601
        1806     -0.4384   -0.318431  0.00312499
        1807     -0.2008   -0.318366  0.00312393
        1808     -0.4408   -0.318434  0.00312294
        1809      -0.284   -0.318415  0.00312127
        1810     -0.5192   -0.318526  0.00312152
        1811     -0.4352    -0.31859  0.00312046
        1812     -0.2744   -0.318566  0.00311883
        1813     -0.2784   -0.318544  0.00311719
        1814      -0.364   -0.318569  0.00311557
        1815     -0.2824   -0.318549  0.00311392
        1816     -0.2832    -0.31853  0.00311226
        1817     -0.3648   -0.318555  0.00311065
        1818      -0.284   -0.318536    0.003109
        1819     -0.2824   -0.318516  0.00310736
        1820     -0.4416   -0.318584  0.00310638
        1821     -0.5152   -0.318692  0.00310655
        1822     -0.2808   -0.318671  0.00310492
        1823      -0.356   -0.318691  0.00310328
        1824      -0.356   -0.318712  0.00310165
        1825      -0.276   -0.318688  0.00310004
        1826     -0.3584    -0.31871  0.00309841
        1827     -0.4432   -0.318778  0.00309747
        1828     -0.2816   -0.318758  0.00309584
        1829     -0.3592    -0.31878  0.00309423
        1830     -0.4328   -0.318842  0.00309316
        1831      -0.512   -0.318948  0.00309327
        1832     -0.1968   -0.318881   0.0030923
        1833     -0.3584   -0.318903  0.00309069
        1834     -0.3592   -0.318925  0.00308908
        1835     -0.6032    -0.31908  0.00309128
        1836     -0.2816   -0.319059  0.00308966
        1837     -0.5232    -0.31917  0.00308998
        1838     -0.4456   -0.319239  0.00308907
        1839     -0.3584    -0.31926  0.00308746
        1840     -0.0408   -0.319109  0.00308949
        1841      -0.196   -0.319042  0.00308853
        1842     -0.4384   -0.319107  0.00308754
        1843     -0.2008   -0.319043  0.00308653
        1844     -0.1992   -0.318978  0.00308554
        1845      0.0456    -0.31878  0.00309019
        1846     -0.3576   -0.318801  0.00308859
        1847     -0.3608   -0.318824    0.003087
        1848     -0.3648   -0.318849  0.00308543
        1849      -0.436   -0.318912  0.00308441
        1850     -0.3552   -0.318932  0.00308281
        1851     -0.4384   -0.318996  0.00308182
        1852     -0.5192   -0.319105  0.00308205
        1853     -0.2008   -0.319041  0.00308105
        1854       -0.68   -0.319235  0.00308553
        1855      -0.356   -0.319255  0.00308393
        1856     -0.4376   -0.319319  0.00308293
        1857     -0.3576    -0.31934  0.00308134
        1858     -0.5216   -0.319448   0.0030816
        1859     -0.5232   -0.319558  0.00308189
        1860     -0.4408   -0.319623  0.00308093
        1861     -0.5264   -0.319734  0.00308127
        1862     -0.2032   -0.319672  0.00308025
        1863     -0.1288   -0.319569   0.0030803
        1864      -0.372   -0.319597  0.00307878
        1865     -0.2888   -0.319581  0.00307717
        1866      -0.448    -0.31965  0.00307629
        1867      -0.284   -0.319631   0.0030747
        1868     -0.1216   -0.319525  0.00307489
        1869       -0.12   -0.319418  0.00307509
        1870      -0.204   -0.319356  0.00307407
        1871     -0.1984   -0.319292  0.00307311
        1872      -0.436   -0.319354   0.0030721
        1873     -0.4448   -0.319421  0.00307119
        1874     -0.2088   -0.319362  0.00307011
        1875      -0.448    -0.31943  0.00306924
        1876     -0.2848   -0.319412  0.00306766
        1877     -0.1216   -0.319307  0.00306784
        1878     -0.4392    -0.31937  0.00306687
        1879     -0.2792   -0.319349  0.00306531
        1880     -0.2848   -0.319331  0.00306373
        1881     -0.3632   -0.319354  0.00306219
        1882     -0.2784   -0.319332  0.00306064
        1883     -0.2008   -0.319269  0.00305967
        1884     -0.1232   -0.319165  0.00305981
        1885     -0.3608   -0.319187  0.00305827
        1886      -0.448   -0.319256  0.00305741
        1887       -0.28   -0.319235  0.00305586
        1888     -0.2784   -0.319213  0.00305432
        1889     -0.4352   -0.319275  0.00305332
        1890     -0.2824   -0.319255  0.00305176
        1891     -0.2808   -0.319235  0.00305022
        1892       -0.04   -0.319087  0.00305217
        1893     -0.5152   -0.319191  0.00305232
        1894      -0.276   -0.319168  0.00305079
        1895     -0.1944   -0.319102  0.00304989
        1896     -0.5152   -0.319205  0.00305004
        1897      -0.356   -0.319225  0.00304849
        1898      -0.436   -0.319286  0.00304751
        1899     -0.4352   -0.319347  0.00304651
        1900     -0.3544   -0.319366  0.00304497
        1901     -0.2728   -0.319341  0.00304346
        1902      -0.116   -0.319234  0.00304374
        1903      -0.352   -0.319252  0.00304219
        1904     -0.4344   -0.319312  0.00304119
        1905     -0.3624   -0.319335  0.00303968
        1906     -0.2784   -0.319313  0.00303816
        1907      -0.364   -0.319337  0.00303666
        1908     -0.3632    -0.31936  0.00303515
        1909     -0.5296    -0.31947  0.00303556
        1910      -0.368   -0.319495  0.00303408
        1911     -0.6912    -0.31969  0.00303872
        1912     -0.2072   -0.319631   0.0030377
        1913     -0.4416   -0.319695  0.00303678
        1914     -0.1216   -0.319591  0.00303696
        1915     -0.2032    -0.31953  0.00303598
        1916     -0.1224   -0.319428  0.00303614
        1917     -0.1184   -0.319323  0.00303637
        1918     -0.2768   -0.319301  0.00303486
        1919     -0.1976   -0.319237  0.00303394
        1920     -0.3632    -0.31926  0.00303245
        1921     -0.3568    -0.31928  0.00303093
        1922     -0.2752   -0.319257  0.00302944
        1923      -0.272   -0.319232  0.00302797
        1924     -0.3536    -0.31925  0.00302645
        1925     -0.5888    -0.31939  0.00302811
        1926     -0.5096   -0.319489  0.00302815
        1927      -0.272   -0.319464  0.00302668
        1928     -0.1912   -0.319398  0.00302584
        1929     -0.1984   -0.319335  0.00302492
        1930     -0.1168    -0.31923  0.00302517
        1931     -0.2872   -0.319213  0.00302365
        1932     -0.1248   -0.319113  0.00302376
        1933     -0.5272    -0.31922  0.00302411
        1934      -0.528   -0.319328  0.00302448
        1935        -0.2   -0.319267  0.00302354
        1936     -0.3568   -0.319286  0.00302204
        1937     -0.2768   -0.319264  0.00302056
        1938     -0.1184    -0.31916  0.00302078
        1939     -0.3592   -0.319181  0.00301929
        1940     -0.1184   -0.319078  0.00301951
        1941     -0.2752   -0.319055  0.00301804
        1942       -0.12   -0.318952  0.00301823
        1943     -0.3616   -0.318974  0.00301675
        1944     -0.2832   -0.318956  0.00301526
        1945     -0.2816   -0.318937  0.00301377
        1946      -0.356   -0.318956  0.00301228
        1947     -0.4352   -0.319016  0.00301132
        1948     -0.4336   -0.319074  0.00301035
        1949     -0.2808   -0.319055  0.00300887
        1950     -0.2824   -0.319036  0.00300739
        1951      -0.284   -0.319018   0.0030059
        1952     -0.2808   -0.318998  0.00300442
        1953     -0.4408   -0.319061  0.00300353
        1954       -0.36   -0.319082  0.00300207
        1955     -0.4352   -0.319141  0.00300112
        1956     -0.2008   -0.319081  0.00300019
        1957     -0.3624   -0.319103  0.00299874
        1958     -0.2752    -0.31908  0.00299729
        1959     -0.3544   -0.319098  0.00299582
        1960     -0.1992   -0.319037  0.00299491
        1961     -0.2808   -0.319018  0.00299345
        1962     -0.2848      -0.319  0.00299197
        1963        -0.2    -0.31894  0.00299106
        1964      -0.444   -0.319003  0.00299022
        1965     -0.1224   -0.318903  0.00299037
        1966     -0.1176   -0.318801   0.0029906
        1967     -0.4384   -0.318862   0.0029897
        1968     -0.1976     -0.3188  0.00298882
        1969     -0.2856   -0.318783  0.00298734
        1970     -0.2072   -0.318726  0.00298637
        1971     -0.3576   -0.318746  0.00298491
        1972     -0.3648    -0.31877  0.00298349
        1973     -0.4416   -0.318832  0.00298263
        1974      -0.688   -0.319019  0.00298698
        1975     -0.3664   -0.319043  0.00298556
        1976      -0.364   -0.319066  0.00298414
        1977     -0.3632   -0.319088  0.00298271
        1978     -0.5208    -0.31919  0.00298295
        1979     -0.5184   -0.319291  0.00298314
        1980     -0.3608   -0.319312   0.0029817
        1981      -0.436    -0.31937  0.00298078
        1982     -0.1976   -0.319309  0.00297991
        1983      -0.196   -0.319247  0.00297906
        1984     -0.2768   -0.319225  0.00297763
        1985     -0.4384   -0.319285  0.00297674
        1986      -0.436   -0.319344  0.00297582
        1987     -0.1968   -0.319283  0.00297496
        1988     -0.2824   -0.319264  0.00297352
        1989       -0.44   -0.319325  0.00297264
        1990     -0.2744   -0.319302  0.00297124
        1991      -0.276    -0.31928  0.00296982
        1992     -0.4344   -0.319338  0.00296889
        1993      -0.196   -0.319276  0.00296805
        1994     -0.5232   -0.319379  0.00296832
        1995     -0.4392   -0.319439  0.00296744
        1996     -0.2816    -0.31942  0.00296602
        1997     -0.5224   -0.319521  0.00296627
        1998     -0.5264   -0.319625  0.00296659
        1999     -0.4448   -0.319687  0.00296577
        2000     -0.3648    -0.31971  0.00296437
        2001     -0.4408   -0.319771  0.00296351
        2002     -0.3632   -0.319792  0.00296211
        2003     -0.5232   -0.319894  0.00296237
        2004       -0.28   -0.319874  0.00296096
        2005     -0.0384   -0.319733  0.00296281
        2006     -0.2776   -0.319712  0.00296141
        2007     -0.2808   -0.319693  0.00295999
        2008     -0.3656   -0.319716  0.00295861
        2009     -0.1224   -0.319618  0.00295877
        2010     -0.3624   -0.319639  0.00295737
        2011     -0.2808    -0.31962  0.00295596
        2012     -0.3632   -0.319641  0.00295457
        2013     -0.1992   -0.319582  0.00295371
        2014     -0.3592   -0.319601  0.00295231
        2015      -0.276    -0.31958  0.00295092
        2016     -0.1208   -0.319481  0.00295111
        2017     -0.2816   -0.319462   0.0029497
        2018     -0.3648   -0.319485  0.00294833
        2019      -0.288   -0.319469  0.00294691
        2020     -0.2888   -0.319454  0.00294549
        2021      -0.448   -0.319517  0.00294472
        2022     -0.3672   -0.319541  0.00294335
        2023     -0.1184   -0.319442  0.00294358
        2024     -0.3592   -0.319461  0.00294219
        2025     -0.5976   -0.319599  0.00294394
        2026     -0.4408   -0.319658   0.0029431
        2027     -0.4376   -0.319717  0.00294222
        2028     -0.3592   -0.319736  0.00294083
        2029     -0.4408   -0.319796  0.00293999
        2030     -0.5248   -0.319897  0.00294027
        2031     -0.3568   -0.319915  0.00293888
        2032     -0.1224   -0.319818  0.00293904
        2033       -0.44   -0.319877  0.00293819
        2034     -0.5176   -0.319974  0.00293836
        2035     -0.3584   -0.319993  0.00293697
        2036     -0.1992   -0.319934  0.00293613
        2037     -0.2792   -0.319914  0.00293475
        2038     -0.2024   -0.319856  0.00293388
        2039     -0.3624   -0.319877  0.00293252
        2040     -0.4416   -0.319936  0.00293169
        2041     -0.2768   -0.319915  0.00293032
        2042     -0.3608   -0.319935  0.00292896
